-8.964657363592240245e+02 -7.453189954080211521e+01
-9.546023836506398084e+02 -7.216329018381657079e+01
-8.890984081444472622e+02 -5.417581750120252337e+01
-1.185403694273180236e+03 -2.891040637307506245e+02
-9.315440912457202103e+02 -9.704219367878550884e+01
-4.735041585516833607e+01 -7.577782311768997658e+01
-1.421304859393382458e+03 -2.099873271260609044e+02
-9.463174271099763928e+02 -3.683559928663360949e+01
-9.965188159657398046e+02 -1.171374832370851777e+02
-5.831040271898347100e+02 -3.367190865667029129e+02
-7.098121288204853272e+02 -1.515940531536021183e+02
-4.591042708336314604e+01 -7.664924697542399201e+01
-1.099416175092622154e+02 -9.797339558325089115e+01
-1.000725071814313537e+03 -8.220245328565464149e+01
-1.176368777460933472e+02 -2.819479928807288616e+01
-4.910267191584102875e+01 -1.084711495132248018e+02
-9.415874350309387637e+02 -1.410304616035390666e+02
-1.181460177262770088e+02 -1.033546566858719444e+02
-4.504317725373157373e+02 -2.398308466472004739e+02
-9.505501829327778296e+02 -1.464473785419625642e+02
-1.002949084463700046e+03 -1.097154275092861013e+02
-6.842933694633918549e+02 -8.936714866186053996e+01
-9.307961170316679045e+02 -1.222078365751060147e+02
-9.391280673001300556e+02 -1.062675100428250516e+02
-9.585703280056494577e+02 -1.340110052935885108e+02
-1.055045564317533490e+03 -8.898399810522363396e+01
-8.203957057311893095e+02 -3.863676985848910590e+02
-5.305485912333941201e+01 -2.192392914881677370e+02
-6.997970193253790967e+02 -1.445639165732839615e+02
-9.553840942016170175e+02 -1.328853885326567479e+02
-2.082275213902578628e+02 -3.350636548750186421e+02
-4.097377573893994622e+02 -1.275371140251034205e+02
-9.045233638455133587e+02 -3.065669357871743372e+01
-6.231331820193809108e+02 -3.289749194710699243e+01
-6.797411149407172388e+02 -1.317539524310867876e+02
-4.500219384624596728e+02 -2.878297023200793774e+02
-1.038146417445423367e+03 -8.124073280837853872e+01
-6.642953110079783983e+02 -1.134715027256697510e+02
-6.203554651087337106e+02 -1.299216992270200599e+01
-4.603022253256251588e+02 -1.962046325678109042e+02
-1.029626356634741569e+03 -1.018598581327690766e+02
-1.425189544013243449e+03 -2.298375814990781123e+02
-6.344561681364438073e+02 -4.775809852847203985e+01
-1.001162807421322896e+03 -1.326104340414861440e+02
-1.395322723517309669e+03 -2.168419124344991928e+02
-7.440822315566937277e+02 -2.368429012593475704e+02
-2.173385045889500304e+02 -3.004681449203100669e+02
-1.196299375772310668e+03 -1.771662312945473445e+02
-9.854901823800323655e+02 -1.263737261406917867e+02
-1.557803499541251426e+02 -3.497399133161846407e+02
-6.253364248412648294e+02 -3.182170009078848807e+02
-1.168869562855111610e+02 -1.314241459654043354e+02
-6.528186006451995809e+02 -1.350190206969602968e+02
-5.788499126479849792e+02 -1.847727873263279719e+02
-1.291155485836238540e+03 -2.329034395221713112e+02
-7.105438127145788485e+02 -1.976080344214608999e+02
-2.297027940799527812e+02 -2.144456757692982194e+02
-5.863599653413865553e+01 -2.594549886223384760e+01
-1.340692837350886066e+03 -1.977801335985407150e+02
-1.202252813788034473e+03 -1.241674911917416324e+02
-3.737827940585537476e+02 -1.892463344884728542e+02
-7.394719051019339986e+02 -2.936297381870464278e+02
-6.359835562574320420e+02 -1.250704124692098560e+02
-6.214238376556018011e+02 -6.683649959544271546e+00
-5.828303112463971729e+02 -3.704588992586732843e+02
-3.713718950807665919e+02 -2.391290718234773465e+02
-1.528023829934237938e+03 -1.401796969212790032e+02
-1.350382521115860527e+03 -3.767359440550534941e+02
-1.406716877011096130e+03 -1.887863657817814556e+02
-5.797779205998572252e+02 -1.580895018029293624e+02
-1.143501362061016835e+03 -3.034788168909385035e+02
-6.860420934601889940e+02 -1.313292210061469518e+02
-1.149769636221755462e+02 -1.036741045425918486e+02
-6.808570451241207877e+01 -1.398404675930331393e+02
-1.032136954504348694e+02 -9.718179472890166437e+01
-1.106505381714741247e+02 -7.963461067968559348e+01
-1.184584932739814121e+03 -1.300780373411351434e+02
-6.257443257206600720e+02 -1.242054214422415868e+02
-1.190958331474055058e+03 -2.934840717816201732e+02
-6.792803631247232943e+02 -1.570373911412955295e+02
-1.206673306419990240e+03 -2.715504476257859210e+02
-1.003986376426219294e+03 -1.195621659888249013e+02
-1.371867717344046696e+03 -3.305882534768607570e+02
-1.151334610410434465e+02 -8.393843265606595594e+01
-1.416827444139686349e+03 -5.122651180046255348e+01
-6.838568747782769606e+02 -9.284268197482013818e+01
-1.122962230274174118e+02 -5.972957428139204694e+01
-9.037902307723835520e+02 -7.284975894467295632e+01
-1.065202385955662692e+02 -8.479471613431785215e+01
-1.505826399929180752e+03 -1.376551789718506882e+02
-1.372995745512620488e+03 -2.038773260840347064e+02
-1.270165559911424396e+02 -3.555685612139996579e+02
-6.690007314915799270e+02 -1.267076332056986132e+02
-1.376464315255516112e+03 -1.635248363220788121e+02
-6.914780290258726154e+02 -7.376129980106081518e+01
-9.791022626656213106e+02 -1.309161366882680682e+02
-4.896121981043869908e+01 -9.423071880868985772e+01
-1.334325461086282019e+02 -5.205047612443073746e+01
-1.004576830584256527e+03 -1.095603220257060570e+02
-1.003450287322553322e+03 -1.320311996552892140e+02
-1.479099021406666225e+03 -3.050648589876921051e+02
-2.238463560504652321e+02 -3.578198456432848502e+02
-4.307559701241627295e+02 -1.193573472938451943e+02
-7.149136458632428912e+02 -1.210233926958276740e+01
-9.461050660634438145e+02 -7.693461264500281516e+01
-1.093609255422861395e+02 -1.425855368050686707e+02
-1.448555378517300824e+03 -2.917427252576993055e+02
-1.212163440032127966e+02 -4.028887554209726574e+01
-8.915830705954175528e+02 -7.090339333541034250e+01
-1.176548651722128625e+03 -2.909520215246971020e+02
-9.062184185035382598e+02 -6.227934682799968868e+01
-3.973342901119206090e+02 -1.457947030957583934e+02
-7.024192351768890603e+02 -3.451174913987310902e+02
-8.921180861154083459e+02 -6.233818306786806573e+01
-6.334939434045168838e+01 -5.167106931803589021e+01
-1.424175553393026576e+03 6.777677772477429530e-01
-1.349322501410407995e+03 -3.460436297426449528e+02
-1.166908994014089785e+03 -1.422465483145907683e+02
-8.056501365002303316e+01 -1.215659913124343063e+02
-1.532744183464562639e+03 -1.300477022142955548e+02
-1.102175041826228465e+02 -1.482125568714135966e+02
-5.168404118177634388e+01 -9.805710213122409868e+01
-3.724647306093070824e+02 -2.422039756343987165e+02
-1.134341566616939190e+03 -2.886720055754348664e+02
-6.370855975068786847e+02 -9.221998478441712166e+00
-1.401217487405147494e+03 -2.526028762792039402e+02
-6.513083335550339825e+02 -7.477755987522580483e+01
-9.469115679770352472e+02 -5.392314337112809142e+01
-8.859833489013914232e+02 -5.222825109020801904e+01
-6.855579695487971321e+02 -1.952431565078230165e+02
-9.386486619062527552e+02 -9.132098467277795351e+01
-7.277249503638729493e+02 -3.412615704295377554e+02
-1.430845497285113652e+03 -7.061520487684043701e+01
-9.757546560698613121e+02 -8.204022064288923843e+01
-6.728159377464004365e+02 -3.625872930762837996e+02
-1.311778750344687296e+03 -3.192355909252526658e+02
-8.472033966159763452e+01 -1.146177707396237224e+02
-9.285545908458822169e+02 -1.619839665033243534e+02
-3.802221861649208989e+01 -7.500200028565130594e+01
-1.040869630448028602e+03 -1.758270239333366760e+02
-3.286875722954542312e+01 -1.079536288936573385e+02
-1.317825877599858359e+03 -2.880289147629679292e+02
-7.274800575309150190e+02 -4.094043211582675212e+01
-9.245302020787638639e+02 -1.077392091053517760e+02
-4.422002825560204542e+01 -4.782622411804979379e+01
-2.962787299879643044e+01 -7.955828209763960501e+01
-3.042961016602265545e+01 -1.957971169597934988e+02
-1.506332146641449583e+02 -1.099584738432221940e+02
-9.324265203679633487e+02 -1.599688949081103431e+02
-1.395964221065785750e+03 -2.100119751302314057e+02
-7.054202322675256482e+02 -1.819754161663621517e+02
-9.322872444591582735e+02 2.505940391195044192e+00
-1.055124090090908027e+02 -8.858788325236299954e+01
-1.295974564371266297e+03 -2.099204223731068168e+02
-1.143277487795396468e+02 -3.116633230051482428e+02
-9.156924489555528908e+02 -1.007068011744880387e+01
-4.306287882425157250e+02 -3.073224655639966159e+02
-1.384667881125458848e+02 -2.820956739212100501e+02
-6.452360760210765420e+02 -7.137813907948466863e+01
-1.879697579828915082e+02 -2.808633612324011892e+02
-1.280801957213746221e+02 -1.092125315549243680e+02
-2.873652779432965190e+02 -2.035157857567960775e+02
-6.472184781028345242e+02 -6.507318183912749987e+01
-9.883024173686047220e+01 -9.558770907495112112e+01
-1.411831894082131384e+03 -3.312072320849399603e+02
-1.430172124678174896e+03 -8.374437245733750501e+01
-6.793000274927445616e+02 -8.206512985359275092e+01
-7.070890682674337313e+02 -3.982523546850031693e+01
-1.439876067309769496e+03 -3.593052431766795394e+02
-7.733686765331667630e+02 -3.629427527926432617e+02
-1.118052153995522985e+03 -2.481751814539099712e+02
-1.144871531570210209e+03 -3.046330019537843441e+02
-7.038169870138292481e+02 -3.405503355982396556e+02
-1.020191752688473912e+03 -1.399602819025129463e+02
-1.505725296191033749e+03 -1.339071469251120448e+02
-1.042519408460498425e+03 -1.425774969902836915e+02
-3.385750133591243412e+02 -2.573201905680140271e+02
-1.463406899303367481e+03 -4.444785948813627385e+01
-4.034430143597307961e+01 -8.321307365252897625e+01
-9.351791751005216611e+02 -1.075948405916341599e+01
-1.118545286927122788e+03 -2.103890896132389798e+02
-9.534755351048601142e+02 -1.082338697349388354e+02
-5.047635575257029217e+01 -4.552176467101119783e+01
-8.259527598925384382e+02 -2.405968778818172780e+02
-7.176386372759934602e+02 -1.410197314366069747e+02
-1.088840872285109498e+02 -3.376641228536671946e+01
-6.077257095572178969e+01 -1.106481930950977670e+02
-6.116162720709746736e+02 -1.424486773918800964e+02
-1.483674533640578375e+03 1.655072975960974802e+01
-1.429884176737674352e+03 -8.306475678977321309e+01
-1.024760762176343405e+03 -1.452311335842628637e+02
-6.538789641792001248e+02 -1.886859705160218539e+02
-2.249655568537364445e+02 -3.802163516294847909e+02
-4.693763013855902386e+02 -2.567084775235645111e+02
-5.808622024009252982e+02 -3.409394834650832991e+02
-7.715786383897434462e+02 -2.992510390855168225e+02
-6.370589268976497124e+02 -1.365106540547562304e+02
-1.109181860876245054e+02 -8.593294193483299637e+01
-1.470348331993754414e+02 -3.797210805455319473e+02
-8.859841780627160688e+02 -6.782353684778391312e+01
-9.995370489806371097e+02 -8.803453270612715187e+01
-1.498439441994749473e+02 -3.558716774590055252e+02
-1.417902385073592313e+03 -1.117024698481803426e+02
-4.221057138396283790e+02 -2.376298557854167655e+02
-1.008118826236104269e+03 -7.621269572551517513e+01
-1.162159200127266558e+03 -2.930310892277124708e+02
-6.261106435788624225e+01 -1.113842035036955167e+02
-1.025509697883664330e+03 -1.454023134127344861e+02
-3.127781724417589615e+01 -7.584397494949256213e+01
-3.831602542067041099e+02 -2.581525841131382890e+02
-6.205598477095473982e+02 -1.518744611271368683e+02
-1.449894538224419193e+03 -2.602949563103619539e+02
-4.354916693318246246e+01 -2.631010567978064785e+01
-4.562136169786298012e+01 -2.898821469980981647e+01
-1.131413171002301112e+02 -2.983262712251765265e+02
-6.854527160592441533e+02 -3.321581344559906483e+02
-1.434401475432999860e+03 -8.985583646667615199e+01
-6.400408648926642172e+02 -1.440058765222719046e+02
-1.038375805490334869e+03 -9.686608741401842337e+01
-6.538101792091024436e+02 -1.546938704687007657e+02
-7.421746860101555967e+02 -3.854630389012698402e+02
-9.547382462393604783e+02 -1.411259923170546529e+02
-7.232655451173505980e+02 -1.626344822062631579e+02
-5.911478866308340230e+02 -3.752768711877789656e+02
-6.391899692143520042e+02 -3.184751472826476260e+01
-1.296331063287878351e+03 -2.100704450877829572e+02
-4.686710433051368341e+02 -2.584155926161235470e+02
-9.513760317297487745e+02 -1.342226426151158307e+02
-8.515786969090005414e+02 -3.234304297083793358e+02
-1.204326595161677233e+03 -1.622664848313695813e+02
-4.101072032891435128e+02 -1.244928997767188292e+02
-4.785792542827924478e+01 -6.776411306693465519e+01
-9.435549596495923197e+02 -1.696143668631998480e+02
-9.239486347072062244e+02 -8.503732818211037170e+01
-1.360723861598493841e+03 -3.290934307458139756e+02
-1.184891421729013388e+02 -1.901873852552077437e+02
-6.425423041787412330e+02 -3.503830482651405021e+01
-1.547244595258691220e+02 -2.786765784470347640e+01
-1.307383674199910956e+03 -3.158609980963886983e+02
-6.485305311657297125e+02 -1.167483573655865428e+02
-1.330375236275532416e+02 -1.459722829665710435e+02
-6.977450597123355465e+02 -5.248097589416448017e+01
-9.777240328519496870e+02 -7.769723012278818430e+01
-1.357084190355968303e+03 -3.244792270970299910e+02
-1.531419974093850840e+02 -2.315117410002189047e+02
-4.692674772316098597e+01 -6.971587790564626630e+01
-2.811049195407362049e+02 -2.060014527202399677e+02
-1.001689042046766872e+03 -8.491924650675268538e+01
-6.514491453688109459e+02 -6.856778388435944294e+01
-5.815751383569406698e+02 -1.718338953421858548e+02
-1.020192733474019178e+03 -1.141633104975238240e+02
-9.465880169565941742e+02 -1.659086605951510194e+02
-1.107920708389498401e+02 -1.301492424542126400e+02
-1.491374065029347662e+02 -2.348823735801840940e+02
-1.065862048810057786e+03 -7.890924870310337269e+01
-9.339834315449786573e+02 -6.280857017320240487e+01
-8.828778950998271284e+02 -6.654458318215522183e+01
-9.368053365004185480e+02 -1.087858708572027808e+02
-1.009885800021542991e+03 -1.394373070414323195e+02
-1.469237248289062563e+03 -3.099424999978526785e+02
-9.332124843575724071e+02 -9.786951664433037479e+01
-6.151293994218581247e+02 -1.541242527414858046e+02
-2.037687804526255491e+02 -3.110389827710305894e+02
-6.270461744589298405e+02 -2.986800253729387222e+01
-5.935561807979462401e+02 -1.720527047470876880e+02
-3.201007362865663453e+01 -9.741839041533459920e+01
-6.095253614212966795e+02 -2.053680367117924845e+02
-1.029836852607448691e+03 -1.077636710481813651e+02
-1.059616992515384709e+03 -8.369693395050319396e+01
-9.449576664958656238e+02 -1.817957905384089088e+02
-1.115969329177904683e+02 -2.904802958643341881e+01
-5.932796383561166067e+02 -3.190046747971729815e+02
-1.007817632633866765e+03 -1.373151031163988023e+02
-7.517729452602799256e+01 -1.325877804591023335e+02
-1.016900414871158091e+03 -7.464057003138367463e+01
-6.887254487454771379e+02 -2.074411392816511182e+02
-9.105041302537763386e+02 -6.962807992446788319e+01
-1.424783961779563242e+03 -3.423200148278943544e+01
-4.334988578261588543e+01 -1.104919365654349690e+02
-1.447761237601609764e+03 -2.689936029540673417e+02
-9.282098501920457920e+02 -1.395207596755030295e+02
-5.797668772267192026e+02 -1.825128756411004645e+02
-6.514992073441439970e+02 -7.494341044641495841e+01
-1.037579515021288614e+02 -3.765177439902044654e+01
-1.644874755528471439e+02 -2.978809501569737677e+02
-4.361235868994871367e+01 -5.013156085040728982e+01
-6.452244943795500376e+02 -1.270278615625874608e+02
-6.202207688111816424e+02 -2.019967670251704988e+02
-6.628848174679347949e+02 -1.693461787595249177e+02
-6.061711974603482531e+02 -2.015022720658383264e+02
-5.710920692220811361e+02 -1.673804864514891619e+02
-4.439879910677655772e+01 -7.964008199516347020e+01
-3.724141663429755909e+02 -1.120545476962661979e+02
-1.005806998676807325e+03 -1.016179938292616782e+02
-7.292287856815469240e+02 -2.383054566356845427e+01
-3.709948296802547247e+02 -1.160116173065726173e+02
-1.115096039345922492e+02 -5.032037842803000416e+01
-6.750147788863482674e+02 -1.886754639996763956e+02
-4.872772059232052300e+01 -5.560228892754940944e+01
-1.450241089317290289e+03 -1.314173869631747493e+02
-1.471197842962398909e+03 -5.350619521856839356e+01
-1.166017291288559818e+03 -2.975772723155060362e+02
-6.749505542218818164e+02 -1.044942135425852570e+02
-4.149139894521037775e+01 -1.232296409534732931e+02
-1.414984749749443836e+03 -8.273123544113884975e+01
-1.355033213152981375e+02 -5.224350777454992567e+01
-2.388177259705747986e+02 -3.694626816090744796e+02
-1.409076322041301410e+03 -2.065728989703176808e+02
-9.414203057904467187e+02 -6.900544150232357765e+01
-6.898151188392849917e+02 -3.575419975704903095e+02
-9.988700401846326713e+02 -1.114074015445277581e+02
-3.754074642690842438e+02 -1.649032977120347709e+02
-1.404839555673043378e+03 -2.331475909584241322e+02
-1.143048835976516102e+03 -1.224011189364832290e+02
-3.444508999128741777e+01 -2.906275854224238131e+01
-6.837378414169396592e+02 -1.251580913168198492e+02
-4.603001695425646034e+01 -2.744461944875637371e+01
-9.824954259301929369e+02 -1.076749588459239533e+02
-1.434174748125898759e+03 -3.378269311236754220e+02
-6.707863250190051758e+02 -1.791109967012660604e+02
-6.582062966958915240e+02 -1.816432073445533604e+02
-5.838386734203323840e+02 -1.504439609594927276e+02
-3.227236643540427252e+01 -1.178527497666977553e+02
-7.281914182472363564e+02 -2.014890302688496888e+02
-9.018870076456147444e+02 -7.047207095907805297e+01
-3.560692672080382408e+02 -2.599081566783427775e+02
-8.837871684481262946e+02 -6.112903624994378760e+01
-3.855176002752663749e+02 -2.652417644045635825e+02
